5321:WILDHORSE,0.035806976,-0.06670892,-0.005655513,-0.05426866,0.08704258,-0.10235747,0.014042248,-0.09952177,0.037815236,0.16803177,0.06715796,-0.006917985,-0.008111527,-0.053352546,0.0508042,0.07103363,-0.15967068,-0.12418423,-0.18137969,0.17778727,-0.04336308,0.088153936,-0.040471517,-0.1490229,0.018824583,0.0052687293,-0.096398346,-0.020383615,0.062856235,0.050220564,0.026406808,0.016683903,-0.026753478,0.058125805,-0.07609576,0.1449284,0.08426584,-0.035523836,-0.011539046,0.06832582,-0.011797007,0.0927525,-0.0061017233,-0.020527916,0.05374866,0.033665806,-0.11160908,-0.07188019,-0.101523615,0.03903165,0.11415673,-0.0010879436,-0.004590225,0.022709599,-0.011463585,-0.11940809,0.1400141,-0.07810257,-0.087294884,-0.018993307,-0.14058945,0.044566862,-0.07232649,-0.033171922,0.055395346,-0.058699902,0.09222851,0.027206026,-0.066993274,0.02993736,0.0032935655,-0.14292811,-0.0825623,0.023032093,0.052948788,0.054101564,-0.022694275,0.016028635,-0.14216717,-0.03299362,-0.17535149,-0.02665228,-0.09309495,0.027455855,-0.104649395,0.1084222,0.056395795,-0.0036233207,0.07399968,0.033450533,0.029639957,0.050539028,0.21568276,0.023079347,0.060731404,0.07652019,-0.06330917,-0.13324755,-0.060615145,0.04289602,-0.044187035,-0.031689536,-0.0023301325,0.02757941,-0.028198099,0.107238606,0.036867496,0.13251796,0.13227469,-0.031931486,0.06699879,-0.07156132,-0.083089925,0.06988833,-0.013694591,0.08309349,0.00841567,-0.122030795,0.058424465,0.04939184,-0.0760481,-0.12028321,-0.082187675,0.05134416,-0.06858322,-0.11419465,0.013872078,-0.10759534
5322:DUNDEE,0.1354626,-0.04793809,0.007970748,0.06426683,0.14500786,-0.013002832,0.06582484,-0.014311442,-0.003715349,0.10181126,0.008445278,-0.06954522,0.08568664,-0.14648455,0.07023473,0.1590581,-0.15376529,0.05850488,-0.027660893,0.099672705,-0.07339686,0.119087435,-0.04110956,-0.04970937,-0.06575846,0.13054033,-0.1292285,0.021655401,-0.025522547,0.063443035,0.0049170447,0.07874421,-0.05451787,0.08265722,-0.019461283,0.11883582,0.060871888,-0.077918604,-0.07220624,0.028806565,0.02675585,0.05237665,-0.036879323,0.0061340565,0.025458189,-0.027505051,-0.15654156,-0.076339014,-0.05127161,0.015565523,0.1358321,-0.031217737,0.05402539,-0.024336504,-0.0012604421,-0.08287942,0.193463,-0.06952538,-0.068875864,0.0085758185,-0.15419358,0.05186502,0.016219882,-0.06982333,-0.012011269,-0.12830299,0.034650415,-0.06295928,-0.0012214618,-0.0051226025,0.022114562,-0.07193782,-0.06006041,-0.039598547,0.058910243,-0.07417766,-0.09579551,-0.102837205,-0.21634689,-0.022473967,-0.077331394,-0.08706545,-0.09249746,0.08209149,-0.08950236,0.09176374,0.03907181,-0.041690692,-0.004459971,0.00095956423,-0.05868425,-0.07576483,0.112920046,-0.0009383165,-0.007923739,0.14176269,-0.13443702,-0.03253545,0.014660907,-0.02882416,-0.10479286,-0.0116914045,0.03238033,0.02399841,0.03814455,0.13570112,-0.09090443,0.18288119,0.10153295,-0.047578406,-0.032988828,-0.020702066,-0.057421528,0.020617936,-0.08424766,0.07550032,-0.015678408,-0.117469,0.04976256,0.07734311,-0.055958927,-0.12397939,-0.2193866,0.09539799,0.065523826,-0.07517899,-0.059507877,-0.0013382146
5407:MADILL_INDUSTR,-0.092426576,-0.13855253,-0.30535322,0.1397016,0.119710565,-0.08266241,0.021629263,-0.16564898,0.0029377944,0.10857743,0.14714155,-0.0483817,0.06223672,-0.17910066,0.053346183,0.17676331,-0.1848749,0.039848354,-0.10011845,0.14662585,-0.17047162,0.010968554,-0.081457414,-0.069203794,-0.083493814,0.22372146,-0.214092,0.058348678,-0.0351282,-0.10671104,0.009816723,0.021853235,0.08590162,0.05846717,-0.1757808,0.13740873,-0.041115608,-0.06349593,0.024429794,0.1503343,0.15914133,0.08777117,0.09961284,0.13944069,0.01859282,0.068633474,-0.12730399,-0.08486662,-0.023409817,-0.025980882,0.092537746,0.11159502,0.07234037,0.100936905,-0.01979197,-0.10007947,0.16040684,-0.10524958,-0.059886035,0.038959526,-0.105769,0.0726593,0.037098102,-0.15300274,0.11302886,0.11850053,0.20482221,0.030145908,0.113760985,-0.18479782,0.04793022,-0.1238959,0.14515406,-0.0017858855,0.0021331047,0.07173294,0.089140706,-0.047927827,-0.17259823,-0.018656705,-0.08959328,-0.009621185,-0.16558139,0.036832552,-0.091005296,0.2833412,0.11143847,-0.0066024964,0.044078585,0.012529287,0.057446215,-0.021718767,0.21530691,0.0675303,0.11017504,0.07334289,-0.05225309,-0.13565621,-0.011636127,-0.19085146,-0.054517448,0.01660736,-0.058562215,0.04830593,-0.039942965,0.16732292,-0.0855181,0.18843001,0.11304864,-0.0990026,-0.13200605,0.019901268,-0.012768547,-0.030391509,0.024319967,0.06485069,-0.09399187,-0.06686707,-0.12729973,-0.12518807,-0.030914485,-0.03737492,-0.08562534,-0.042310726,0.06941505,-0.20303886,0.047605276,-0.18371142
5408:CANEY_CREEK,0.07179577,-0.023386683,0.069250934,0.061738305,0.16722453,0.008270587,0.030088894,0.00636464,-0.078298844,0.101871684,0.025059184,-0.07038071,0.07741252,-0.0025258048,0.07733316,0.16683814,-0.06933852,-0.046642814,-0.056146003,0.09966101,-0.11267652,0.05840501,-0.09912749,-0.13315742,-0.006842085,0.07780698,-0.03614387,-0.012168169,-0.014399044,-0.008497364,-0.0064475173,-0.012391106,0.10668003,0.054879356,-0.058672708,-0.011103688,0.036909603,0.052149214,-0.07310972,0.0037420248,-0.056098495,0.09952336,-0.088877484,-0.068692155,0.103270404,-0.0055585187,-0.1607309,-0.044114575,-0.004646829,-0.13340783,0.20434219,0.012606136,-0.079348065,-0.029351335,-0.06826648,-0.14350143,0.15404311,-0.1002819,-0.08638418,-0.01335055,-0.15543532,0.0042171646,0.012481192,0.01262008,-0.036505077,-0.054544963,-0.03163725,0.03066436,-0.07195952,-0.004700556,-0.01586025,-0.043751962,-0.077146135,-0.021641085,0.015267197,-0.01822209,-0.013357882,-0.060262136,-0.05092653,0.005153584,-0.16951008,-0.06377693,-0.053133804,0.11704864,0.042962573,0.12961656,0.06105402,-0.04072397,0.0478206,-0.002424264,-0.09591845,0.032245044,0.14587317,0.09303414,0.0134252375,0.18049362,-0.034526028,-0.06000855,-0.03315612,-0.072655216,-0.13028634,0.05555598,0.03502575,0.10651827,0.029178143,0.0011447561,-0.016411936,0.1133834,0.15349513,-0.00785346,0.057277694,-0.057269923,0.064831,0.11714867,-0.072439656,0.051616635,-0.09471551,-0.10985889,-0.019754855,0.02609057,-0.1566276,-0.06716775,-0.0066271,0.08435743,-0.0020125473,-0.10790713,-0.07403997,-0.023429263
5409:LITTLE_CITY,0.05081718,-0.038895458,0.006618639,0.07169672,0.02388097,-0.10480086,0.08526954,0.019221077,-0.008333324,0.0313664,0.027695635,0.1104737,0.09986614,-0.109398834,0.15034029,0.10225385,-0.07190614,-0.047747225,-0.16296649,0.10532247,-0.14479224,0.05972362,-0.023974888,-0.15203737,0.027776146,0.020642381,-0.094592996,-0.03775006,0.017003797,0.031313524,0.0551586,0.025718097,-0.05067258,0.098113015,-0.084022716,0.06765781,0.048563074,-0.022732418,-0.04651636,-0.009541463,0.012918961,0.08633575,-0.08508019,-0.08477072,0.12329575,0.045412153,-0.192957,-0.05852487,-0.1067077,0.08654974,0.08331585,0.03654818,0.034432426,-0.115925774,0.0047231745,-0.09357566,0.09352317,0.0051866365,-0.06409175,0.012028666,-0.18932198,0.044887375,-0.08326078,0.04406781,-0.062534556,0.0044343225,0.060295418,-0.07605697,0.0027096982,0.03938169,0.0044104005,-0.0331324,-0.09662248,0.03837005,0.033318136,-0.058135565,-0.108961,0.05904247,-0.09826465,0.036198583,-0.0955384,0.04292874,-0.046953067,0.1780193,0.0036532122,0.04471946,0.053350303,-0.029858729,0.092572875,0.11100079,0.009308931,-0.037912026,0.12212305,-0.04872965,0.067437835,0.05541536,-0.022673944,0.013997906,0.04372365,-0.098143876,0.011733071,-0.029850185,0.027633244,0.042013306,0.012004954,0.09946419,-0.07939629,0.08641857,0.13743858,0.03793782,0.042841274,-0.06266564,-0.10411392,0.12864895,-0.0920136,0.09767268,0.013826704,-0.072630145,0.0991812,0.042727396,-0.12422169,-0.07804001,-0.08845173,0.016907625,-0.1275908,-0.24580331,-0.039072044,-0.14866388
5410:GLASSES,0.07922795,-0.1604629,-0.015879432,0.0014874209,0.06552468,-0.15475439,0.054016672,0.018764196,0.113113716,0.14128385,0.045370053,-0.036013212,0.10660064,-0.14373162,0.14084195,0.13352567,-0.21941634,-0.012909653,0.0091386,-0.010501228,0.051383976,0.057677392,-0.01608786,-0.17958689,0.01597778,0.09562208,-0.12252593,-0.058014322,0.0053538647,-0.017329624,0.078415155,0.02134005,-0.004974463,-0.028877428,-0.06787218,0.04742919,0.061352875,-0.082914226,0.02135908,-0.011378379,0.026112359,0.11442718,-0.024377415,-0.097608395,0.0260074,0.0053151697,-0.0711465,-0.06085501,-0.05119903,0.104275465,0.10791476,-0.009323773,0.050469495,-0.058062613,-0.06427246,-0.17336334,0.22039783,-0.14182194,0.014178474,0.011524025,-0.07445856,0.023376662,0.0058425,0.046167273,0.11371968,-0.072821215,0.02249318,0.121252336,0.041769974,0.009611699,0.023235688,-0.104371384,-0.041973915,0.0033769328,0.06343726,-0.009707926,-0.20000958,-0.093516044,-0.18844312,-0.02803832,-0.07670187,-0.07935596,0.015196508,0.15643261,0.011369405,0.020015389,0.09945251,0.009090444,0.03709383,0.040372614,0.0021042598,-0.019259855,0.20420215,-0.09069941,-0.008966343,0.1333742,-0.035895135,-0.073482156,-0.09120856,-0.07108801,-0.09741561,0.022462726,-0.010161979,-0.14848435,0.034713905,0.038059928,-0.0013383128,0.037414853,0.18626152,-0.061493013,0.0026399002,-0.10081036,-0.05450755,0.09595966,-0.05442596,0.041261192,-0.09392736,-0.072080195,0.03152564,-0.000478034,-0.14055838,-0.10301062,0.022836154,0.038934097,0.005841992,-0.12222875,-0.011076448,0.0015722725
5504:BUTTERFIELD,0.07132965,0.06575564,-0.021026189,0.007583848,-0.013928733,-0.12034072,0.080465876,0.009404924,-0.08148454,0.055755522,-0.0043482296,-0.02244932,0.091866724,-0.12392457,0.1674579,0.1511808,-0.09325939,-0.1385792,-0.15220454,0.041249443,-0.033029303,0.05914872,-0.12646537,-0.06600817,0.05807055,0.048327003,-0.04325264,-0.016764894,0.018022079,-0.005233452,-0.04008959,0.009810858,0.1120737,-0.07851802,-0.086389214,0.052782662,0.08949474,-0.0796678,0.011971792,0.026976971,-0.049892865,0.11169071,-0.018915212,-0.105996616,0.05312793,0.019060027,-0.11877433,-0.061052352,0.011031745,0.060970813,0.032289844,-0.048921593,0.06191339,-0.07647594,-0.034458168,-0.093584776,0.15558557,-0.15535627,-0.16615392,0.0154917,-0.089667305,0.058722217,0.0875234,0.007828817,0.06282614,-0.034160193,-0.038613934,-0.04569644,-0.0019268224,0.089090474,0.004281975,-0.039310135,-0.111118376,0.0144519275,0.08926906,0.006435777,-0.07489052,-0.07703457,-0.09203429,-0.03991134,0.005306542,-0.031398445,-0.002269332,0.111179955,0.036130007,0.040499166,0.033852257,-0.028562415,0.06428188,0.021379232,-0.07808059,0.0144767845,0.12293156,0.038390823,-0.02523379,0.054727815,-0.09404822,-0.06830657,-0.027466772,-0.105757676,-0.14865693,0.00045974157,0.00012414157,0.009177797,0.086032934,0.044428855,0.05060779,0.1501143,0.24548772,0.057146147,0.07937609,-0.13659433,0.020690853,0.13386758,-0.107995994,0.068249255,-0.027903184,0.032819107,0.053349186,-0.024206854,-0.10988576,-0.04093227,0.06526111,0.008435083,0.011115661,-0.33929121,-0.030604282,-0.028788159
5505:DURANT,0.037729457,0.092923515,-0.053732663,0.055009443,0.03335249,0.0048918338,0.07055827,0.015817385,-0.035766948,0.03163938,0.02089607,-0.06457203,0.10042478,-0.1300933,0.09938882,0.055251267,-0.1338155,-0.14532706,-0.14619929,0.10808049,-0.04041796,0.10812492,-0.13506037,-0.18429683,0.021253906,0.11381031,-0.15521619,-0.036114197,-0.026926985,0.06371879,0.031870343,0.009333533,0.018268796,-0.07833054,-0.049785826,0.02242511,0.045396682,-0.05008859,0.034570307,0.03811374,-0.080581486,0.0156225925,-0.09177412,-0.028112551,0.091638036,-0.049662333,-0.16090053,-0.06569975,-0.12544253,-0.040611718,0.030134005,0.027947066,-0.0031331296,-0.055725522,0.021020416,0.0040818625,0.10524393,-0.09419082,-0.13167135,0.053773586,-0.15778248,0.018270146,0.015255927,0.04037896,0.054526772,-0.07238166,0.020527517,0.007418773,0.032396764,0.057036344,-0.022607094,-0.059475496,-0.045573432,0.092084646,0.05578047,-0.017778296,-0.016391398,0.0050666216,-0.01868688,-0.043067917,-0.027949564,-0.0035147727,-0.02187892,0.0739111,0.03911689,0.09584296,-0.011894032,-0.14255859,0.1377123,0.02946206,0.015462636,-0.05265522,0.124314316,-0.06388514,0.02346551,0.09731868,-0.07329725,-0.036949288,-0.03236938,-0.10482649,-0.00834963,-0.025973596,0.026689107,0.100606866,0.010692413,0.07718997,-0.022089161,0.09982783,0.20090982,0.00051472866,0.15858404,-0.17718405,-0.000917729,0.1380803,-0.14373551,0.040065542,-0.025899712,-0.028811255,0.03804516,0.043246083,-0.12181342,-0.071410745,-0.0065351264,0.0667883,-0.086876474,-0.1895826,-0.098091565,-0.13376687
5506:BODLE,0.11717378,-0.0600393,-0.0028382204,0.043383256,0.08569236,-0.0103163915,0.18010564,0.07659271,0.052294508,0.1664514,0.012330115,-0.0095272735,0.08503481,-0.08961111,0.08815226,0.11544097,-0.13343537,0.021530226,-0.09155227,0.18797585,-0.05894347,0.050263613,-0.034536783,-0.12071377,-0.03238357,0.15315205,-0.014575051,0.008732207,0.10380568,0.084941894,-0.0012441482,0.087531574,-0.054716595,0.022389261,-0.066425025,0.13287367,0.14046615,-0.058977935,-0.032495894,-0.0350396,0.06555661,0.06867713,-0.060152367,0.035706867,0.03864709,-0.019814795,-0.059444346,-0.027339712,-0.013939257,0.15441723,0.13218966,-0.018776752,0.042875968,-0.047246728,-0.060161695,-0.11562001,0.17017737,-0.13047443,-0.08356346,-0.012374093,-0.06964296,0.056347877,0.019647589,0.0114603955,-0.009034642,0.012405685,-0.040145896,0.053615406,0.018184148,0.06646487,0.02331621,-0.12523992,-0.09525899,0.087420695,0.001860621,-0.012841976,-0.1610255,0.04399581,-0.13141339,0.12722035,-0.09696785,-0.053517472,-0.05869376,0.14266896,-0.03713442,0.0542762,-0.03342999,-0.05648769,0.017934706,0.055874866,-0.003125454,-0.04882913,0.097327895,0.026077958,-0.00030559412,0.09834183,-0.09691793,-0.04357145,-0.09038938,-0.12134269,-0.036463514,0.035276577,-0.02876241,-0.04892113,0.039753623,0.05492389,-0.0024913682,0.09276373,0.12000523,-0.052157156,-0.07927724,-0.09694931,-0.08122411,0.11479923,-0.04321856,0.051781334,0.0052760267,-0.1321037,0.082363226,-0.021869484,-0.08253584,-0.1444926,-0.054749914,0.076338865,0.003236268,-0.17678998,-0.10815426,0.040236354
5508:BROWN_OG_AND_E,0.064639196,-0.033851482,-0.021019727,0.049529534,0.13085347,-0.13998123,0.08024263,-0.039138075,0.087205864,0.08587548,0.070867784,-0.031598955,0.14270057,-0.073609605,0.08176368,0.09628215,-0.101173215,-0.01854095,-0.029682783,0.118619226,-0.08444468,0.060199413,-0.11761869,-0.04170274,0.045432292,0.02640703,-0.042799186,0.0031311628,-0.011286334,0.038577545,0.064065225,0.0057845814,0.033981986,0.0041599656,-0.084830634,0.06564763,0.091455035,-0.06427483,0.055060934,0.011930196,-0.013766381,0.057434563,-0.055645384,-0.021489942,0.046699323,-0.055889,-0.014436558,0.009362458,0.0054179705,-0.0058329776,0.1436849,0.0700925,0.048138477,-0.10995915,0.03179963,-0.097817294,0.22446838,-0.14457873,-0.017573372,-0.03776116,-0.064150706,0.051337697,-0.12039754,-0.0075263903,0.028373094,-0.007895438,0.042196173,0.010714349,-0.05593814,-0.055494048,0.06626398,-0.17795868,-0.18595035,0.060232677,0.08525765,-0.026349278,-0.034303706,-0.0022957535,-0.12335074,0.022137782,-0.1041702,-0.08282183,-0.0445203,0.06907557,0.0017449412,0.14108399,-0.0032478932,0.0078078336,0.13473655,0.08169843,-0.103837855,-0.06432688,0.15908144,0.0052570766,-0.025751278,0.04828067,-0.11736169,-0.09051595,-0.06317932,-0.03282419,-0.078863055,-0.009788036,-0.046652462,0.012311023,-0.058355823,0.029385442,-0.04075129,0.12559637,0.21848853,-0.081745975,0.105639145,-0.0964418,0.011563917,0.09666527,0.006860417,0.011336148,-0.0067001013,-0.1197394,-0.031598937,0.06537117,-0.12678063,-0.062597275,-0.04390949,0.09615596,0.037752476,-0.1722944,-0.052206755,-0.0012865532
5511:BOKCHITO,0.011410329,0.0014714715,-0.017323568,0.09545774,0.08244822,-0.07648013,0.05877032,0.006571036,-0.039955642,0.07751218,0.06632307,-0.056724917,0.09587946,-0.0738263,0.13800776,0.16822033,-0.12922646,-0.054335438,-0.094201885,0.19917436,-0.0020765555,0.0185169,-0.03882712,-0.14823292,-0.032232143,0.050259743,-0.024615107,0.0005328152,-0.04920285,-0.029697588,-0.0038378695,0.009326141,0.024723256,0.028715607,-0.044388324,0.0052695735,0.014935985,-0.035348054,0.02949402,0.009014903,-0.07374824,0.15819654,0.019893235,-0.04260823,0.08176698,-0.042276356,-0.09662907,-0.029107608,0.011250487,0.007867736,0.123474546,0.06099205,-0.016238648,-0.09245809,-0.08893507,-0.0009809192,-0.05214232,-0.18184851,-0.034321558,-0.02829646,-0.10425403,0.040247474,0.035453208,0.06811597,0.111684225,0.0013711544,0.02472172,-0.06233915,-0.0026118865,-0.052745305,0.014185024,-0.088305235,-0.09140751,0.04212216,0.11861224,0.098264016,-0.079458326,-0.060777426,-0.115128696,0.09567646,-0.11453068,-0.024632722,-0.03424231,0.07933451,0.02348909,0.06419215,0.077261366,-0.03554335,0.06815556,0.039487742,-0.13546695,-0.015777119,0.16190065,-0.010692508,-0.0032930577,0.089299984,-0.023951186,-0.124568395,-0.0075096097,-0.07460088,-0.09555376,0.012884402,0.0046798964,-0.02948452,0.035672944,0.100790374,0.0071696024,0.0015929508,0.17843309,-0.040684186,0.04063713,-0.16903475,-0.072320946,0.06629095,-0.036924087,0.08756804,-0.018773062,-0.035504334,-0.011999461,0.081807524,-0.15718251,-0.09165266,-0.10146218,0.093044266,-0.008629041,-0.15133782,-0.07123283,-0.12930001
5512:COLBERT,0.07931746,0.022561295,0.02217027,0.034114547,0.062399406,-0.0024094456,0.04471782,-0.0055018114,-0.0010091965,0.043893114,0.005800081,0.03235225,0.15472242,-0.11852677,0.1493225,0.07941323,-0.09097332,-0.07200421,-0.098171555,0.16584072,-0.0539875,0.09932579,-0.14636786,-0.10920112,-0.05801122,0.075208195,0.048187055,-0.043197416,-0.08168072,-0.061291814,0.050469417,-0.08424961,0.028154874,0.042429473,-0.0654086,0.091683425,-0.05970284,-0.046615,-0.034930956,-0.005497839,-0.035368245,0.08422687,-0.03723089,-0.0029790017,0.0960646,-0.01048214,-0.09669367,0.00035720132,-0.039156295,0.0087637,0.06377228,-0.022481807,-0.019509599,-0.062188525,0.032239884,-0.022748178,0.18780446,-0.112549655,-0.0730643,0.038029414,-0.17563069,0.004191569,0.0143600805,0.038988996,0.0011814216,-0.0063181506,-0.08324924,-0.045754973,0.032696776,-0.01535863,0.026189044,-0.07108838,-0.009829108,-0.060167372,0.027102405,-0.01316894,-0.022768885,-0.04216426,-0.13098016,-0.019472029,-0.10675903,0.0029008258,-0.058188915,0.11984896,-0.02916331,0.06717343,0.0531738,-0.029896054,0.19323163,-0.0072332355,-0.039132982,0.06409998,0.12925677,0.08938576,0.05058594,0.08574845,-0.08427014,-0.08825204,-0.05079337,-0.10003443,-0.1328042,0.019150373,-0.010100622,-0.038509466,0.004896198,0.054891463,0.03365486,0.15712512,0.16251682,-0.06813943,0.073290244,-0.07790498,-0.081132986,0.13245659,-0.09998904,-0.012009834,-0.037760098,-0.08516492,0.03262606,-0.009269066,-0.0909559,-0.10500788,-0.08266087,-0.01428682,-0.08108178,-0.116578065,-0.07411033,-0.0012263403
5605:PAULS_VALLEY,0.10886175,-0.110197954,-0.03651664,-0.0038223823,0.057670277,0.020222468,0.1447292,-0.033702053,-0.004068542,0.054585755,-0.02252032,0.07366378,0.11322361,-0.048604477,0.07621874,0.14661454,-0.12869112,-0.04597651,-0.024376808,0.03106258,-0.08827707,0.06174183,0.0053150165,-0.13572912,-0.1007212,0.14397457,-0.06318473,0.035624422,-0.03683576,0.012399324,0.059773512,-0.054043192,-0.028792053,-0.06246041,0.003316102,0.10227814,0.09223457,-0.07250798,0.07953732,0.023828287,-0.067332074,0.0825408,0.029657744,0.05910182,-0.0100765,0.027563874,-0.06604673,-0.053472426,-0.0011309922,0.06902175,0.19602178,0.043760307,-0.07583481,-0.069741644,-0.11448394,-0.09209901,0.16900872,-0.12538753,0.007697523,0.015955491,-0.024510177,-0.0068363086,0.03798759,0.08199909,0.057214618,-0.010622716,-0.028617807,0.005291684,0.074964434,0.01770775,-0.004279547,-0.11624058,-0.08942599,-0.008659998,-0.044462733,-0.027828649,-0.13609794,-0.103042595,-0.2125239,-0.017122785,-0.11633611,-0.13175192,-0.048979994,0.0889932,-0.021420095,0.14895129,0.05953717,-0.060839366,0.10744189,0.03483609,-0.027906328,0.03949304,0.15459056,0.0946974,0.024207175,0.115299255,-0.025040833,-0.048209816,-0.04132255,-0.05290953,-0.08693053,-0.0212773,-0.065123,0.065748535,-0.029953726,0.12532175,-0.044637732,0.15775625,0.11088815,-0.027291939,0.017534912,-0.058030076,0.046274174,0.10362181,-0.044880193,0.031371202,-0.06823218,-0.21479733,-0.0056796926,-0.030931339,-0.13716394,-0.04377316,-0.033404496,0.10730624,-0.055352777,-0.23353526,-0.029017288,-0.07182245
5606:WALNUT_CREEK,0.09926517,-0.06779052,-0.0603514,0.10187323,0.09693952,0.0014242636,0.07124095,-0.01620759,-0.046655733,0.1347844,0.043394625,-0.016307097,0.102870055,-0.057491113,0.17079042,0.11752232,-0.11219376,-0.024825413,-0.120171994,0.12645082,-0.0110944025,0.0022068783,-0.11479049,-0.112321295,0.004731544,0.01474871,-0.102617666,0.026837986,0.003585001,0.027754664,-0.0023318701,0.07448062,0.03419562,-0.052265424,-0.027364142,0.062304206,0.08137047,-0.071946084,0.032221053,-0.003985173,-0.08126049,0.10827607,-0.06560213,-0.09722264,0.06843943,-0.029528966,-0.12648211,-0.07157102,-0.13004693,0.08644777,0.11337418,0.105759725,0.076769635,-0.111762136,0.030404184,-0.011285015,0.06027724,-0.14369592,-0.13118288,0.0039990046,-0.15155986,0.03903213,0.033169188,0.08968172,-0.010445221,0.03408652,0.021738254,-0.06339287,0.004192193,-0.057325516,-0.0017721596,-0.08143784,-0.058912136,0.08563574,0.06659613,-0.008905163,-0.05162802,-0.04903255,-0.036369048,-0.010908252,-0.12647237,-0.021226233,-0.03478191,0.1961641,-0.023376286,0.09395504,0.06869,-0.052221958,0.12871517,0.0025435118,-0.12148292,0.00864561,0.17783791,0.026662502,0.061125856,0.16303141,0.004134044,-0.029038535,0.0036169088,-0.05224653,0.020207644,-0.017091056,0.02616695,0.067461304,-0.013445524,0.10729412,-0.008418808,0.0124240555,0.13232489,-0.074879535,0.05025617,-0.104008354,-0.032378696,0.041395843,0.0146602085,-0.011223943,-0.0016155243,-0.07751868,-0.009283353,0.043068536,-0.089448474,-0.110261016,-0.028415682,0.056293935,-0.0618059,-0.12599343,-0.037009783,-0.10067675
5607:ROSEDALE_TAP,0.10735419,0.008437483,0.0737211,0.051189482,0.0078206165,-0.17237765,0.11523915,0.020855121,-0.009629036,0.026457615,0.045209117,0.11358288,0.14869472,-0.19620715,0.1047252,0.19774044,-0.06228377,-0.0611965,-0.08416163,0.079978764,0.078534916,0.10822414,-0.04875228,-0.12367568,-0.04367365,0.1761796,0.0044179717,0.016314851,0.057424217,0.02050416,0.045637507,0.078601345,0.06444451,0.053593002,-0.05368384,0.12851422,0.06857565,-0.083138004,-0.08626656,-0.030824052,-0.095953465,0.090226725,0.026867777,-0.16929919,-0.044550527,-0.048761677,-0.07522518,-0.0251703,-0.061042342,-0.014793691,-0.036753897,0.022818176,-0.0087014,0.07162968,0.06198461,-0.08488104,0.15749605,-0.15361473,-0.03441925,0.01890527,-0.18761984,0.08779525,0.049047235,0.03484022,0.04029884,-0.13074435,-0.01455526,-0.01185621,0.017045723,-0.15618251,-0.030681776,-0.103899084,-0.069797084,0.025503863,-0.085252404,0.006222256,-0.082433596,-0.0070006857,-0.19660379,-0.018893523,-0.05074293,0.029189255,-0.017310102,0.13028114,-0.16194014,0.09713088,-0.067659535,-0.0009987322,0.029891193,0.04581135,-0.07313638,0.06979167,0.07344895,-0.10001652,0.059010305,0.059945587,-0.036344856,-0.06898978,0.014921542,0.0024001002,-0.14482237,-0.027622106,-0.03924535,-0.02551492,-0.00930699,0.088362604,-0.036206488,0.015725024,0.118926056,-0.022587301,0.024231466,0.00413263,-0.048209947,0.1440123,-0.10208916,-0.064302735,-0.04464881,-0.046791047,-0.012048768,0.023452759,-0.1680126,-0.15492103,-0.072713055,0.049031608,-0.071220465,-0.26768383,-0.14894031,-0.10544969
5608:SHELL_ELMORE_C,-0.015594516,0.093620785,0.122820586,-0.023365304,-0.02281747,-0.19462596,-0.009166478,-0.018402085,-0.043842293,0.10654125,0.065182224,0.047783628,-0.05966171,-0.3068793,0.20651636,-0.05344892,-0.07916639,-0.1601825,-0.17321593,0.3813347,0.19418848,0.020176684,-0.020021219,-0.41964713,-0.105322056,0.40944308,-0.04860002,-0.018103657,-0.07850975,-0.10110677,-0.026982214,0.08296929,-0.23968516,0.12990068,0.045037247,-0.057131313,0.019643137,-0.2034848,0.01711397,0.16965103,0.06223542,0.24600737,-0.13379519,-0.26245278,0.05118862,-0.16052483,-0.48023003,-0.32379222,-0.12579282,0.12752667,-0.07752126,0.0606794,0.051308483,0.02361823,0.1549903,0.09854844,0.093777075,-0.15398319,0.14067365,-0.0042553493,-0.014689824,0.08822858,0.15250175,-0.05612503,-0.1201498,-0.18790878,0.018405097,-0.17241834,0.2573667,-0.1372202,-0.16268143,-0.14010195,0.14284867,-0.11638741,-0.09546462,0.08397371,-0.043043982,-0.014167139,-0.19531643,-0.08305432,-0.1814075,0.05534847,0.005820259,0.059864257,-0.2974167,0.11583921,-0.119198605,0.23811638,-0.17974553,-0.24780853,-0.041578066,0.12365708,0.12822914,-0.2045783,-0.14621016,-0.2828937,-0.23152183,-0.064549096,-0.021450754,-0.3227305,-0.20013553,0.046330802,0.27775732,-0.0661016,0.038607918,0.20096323,-0.059540287,0.10523359,-0.065658815,-0.09393469,-0.101964116,0.13972402,-0.03891677,0.043683864,-0.24502766,-0.24995765,-0.16787016,-0.22149533,0.13025104,-0.045387663,-0.092061214,-0.13482124,-0.07370772,0.09269068,0.05241637,-0.0518715,0.012122463,-0.29560122
