5305:HEALDTON,0.050373986,-0.031585794,-0.04923634,0.024054749,0.112977445,-0.08806182,0.21475616,-0.0064396905,-0.025139384,0.17998935,0.004372936,0.032678273,-0.014122571,-0.0051040314,0.215872,0.10401701,-0.039463136,-0.1079608,-0.08426527,0.06725049,-0.115083106,0.059924938,0.022727335,-0.19143735,-0.122986265,0.09669146,-0.111711144,-0.029102437,0.07035738,-0.01110427,0.0007097961,0.05225348,-0.11010079,0.057443082,-0.024010153,0.1626743,0.048267998,-0.07139239,0.044877473,-0.0054998808,-0.0403445,0.05116808,-0.057340555,-0.0015190641,-0.07459577,0.0069025843,-0.2027141,-0.00731753,0.03510363,0.016021265,0.020863388,-0.074605435,0.061261777,-0.022088798,0.039660286,-0.06892977,0.0740036,-0.108278275,-0.09303821,-0.070355944,-0.14353281,0.105838545,0.17443785,-0.12170486,0.0698261,-0.04199141,-0.08946313,0.03508119,0.020578228,-0.038792487,0.054380156,-0.11185359,-0.013394995,-0.012739666,-0.109593846,0.021384118,-0.05943526,-0.100929335,-0.15861754,0.00933105,-0.025110908,-0.016711289,-0.08382158,0.054661267,0.08996468,0.06559732,-0.00490777,0.07008936,0.048914723,0.10330422,0.008337518,-0.14296773,0.18246266,-0.018729728,0.053906713,0.17138317,-0.07862424,-0.071120314,-0.037288662,0.010661218,-0.03291954,-0.09803691,0.0067894883,0.011603221,-0.010102624,-0.023177668,-0.050498433,0.082076736,0.123732425,-0.098244935,6.6379057e-06,-0.033834055,0.12488881,-0.051263288,-0.0737478,-0.012382768,-0.09739188,0.02017394,0.016899819,0.001501919,-0.060349457,-0.015429663,-0.10080002,0.034101605,-0.07498137,-0.07364583,-0.038569164,0.05622761
5306:COUNTY_LINE,0.009740668,0.040354304,-0.08548368,-0.048423268,0.18697774,-0.15165253,0.2330344,-0.045381565,-0.009770173,0.10319436,0.059079133,0.02685924,0.019252123,-0.023237243,0.19096792,0.13477552,-0.12612645,-0.123631835,0.007580618,0.0728173,-0.031746764,0.057506625,-0.00042533252,-0.15569413,0.02199132,0.03497359,-0.0906408,-0.037941817,-0.00012448721,0.0258485,-0.0898149,-0.016636828,0.04051595,0.04122877,-0.07349217,0.12131214,0.08649799,-0.037859578,0.06099554,0.0927721,0.0030894536,0.16462831,-0.032763343,0.07990134,0.059861112,0.060667194,-0.14488956,0.041034196,-0.09862803,0.012473702,0.13374743,0.019321583,0.06598296,0.059835706,0.06334352,-0.07095557,0.049911574,-0.027738003,-0.13313212,-0.003935463,-0.019632919,0.03414857,0.078022994,0.012611338,-0.021761915,-0.024936369,-0.01620161,-0.0016192972,-0.08101095,-0.048120834,-0.059494566,-0.09873025,-0.09257714,0.009091278,-0.04950937,0.055679895,0.059502445,-0.063606545,-0.05552785,-0.009209011,-0.063096896,-0.08253325,0.0034634883,0.1443998,-0.093313605,0.09057094,0.09381657,-0.01922681,0.01993014,0.110039696,-0.057852615,-0.043037158,0.13935658,0.008635421,0.114574745,0.032255817,-0.022909625,-0.08554749,-0.17543858,-0.09445781,-0.065178774,-0.068041824,0.10087206,0.033176683,0.019357812,0.0475369,-0.10820318,0.024073198,0.028539218,0.0072931987,0.06013594,-0.11113385,0.08031526,-0.036490206,-0.041673064,0.007959371,-0.08352743,-0.076635554,0.037863355,0.08977548,-0.12925512,-0.0766226,-0.037250217,0.06264174,-0.073048204,-0.13625538,-0.0016833469,0.03636413
5309:POOLEVILLE,-0.16095224,-0.07085731,-0.09949667,0.057916004,0.17034905,-0.17313282,0.2540948,0.038366716,0.09455584,0.15169592,-0.04052286,0.061569445,-0.0846833,0.025413508,0.16134547,0.034848813,-0.13739204,-0.14618462,-0.05592901,0.027445493,0.058564514,0.016865145,0.05565476,-0.16954102,-0.056998596,0.09613847,-0.124336675,-0.010638041,0.051286787,0.048747398,0.06099312,0.055802003,-0.0144729335,0.15785588,-0.09887574,0.15872324,0.08464144,0.025759196,0.07115472,-0.09001232,-0.05369194,0.115536615,-0.034138825,-0.025677871,-0.024550844,-0.014968798,-0.0554592,-0.012797552,-0.05372596,0.054971144,-0.061223518,-0.057955254,0.07881419,-0.030105798,0.049522478,-0.070030086,0.090409756,-0.15483205,-0.12020395,-0.06112272,-0.087859645,0.21316183,0.1187254,-0.035848476,0.008510121,-0.12616995,-0.060425494,0.019592851,0.02653081,-0.07881663,0.121280774,-0.10390531,-0.031552974,-0.013580289,-0.047940563,0.022878842,-0.06387302,-0.028228363,-0.083751485,0.014048671,-0.018079603,-0.0060913353,-0.066278845,0.21448123,-0.04531098,0.08151166,-0.08989832,0.008385428,0.010352341,0.055030957,-0.0060146544,-0.13016063,0.110054076,-0.048080977,0.07627482,0.015188405,0.006007875,-0.043658517,-0.06571747,-0.022734316,-0.109222084,-0.030746084,0.06373315,0.05136624,0.006392995,-0.055630017,-0.10485881,0.08305433,0.026777001,-0.078568324,0.01887142,-0.105183624,0.13204911,0.0022975786,-0.015248751,0.023918469,-0.03557645,-0.04196009,0.061090894,0.07001875,-0.08897801,-0.18016945,-0.09584707,0.089082986,-0.008167849,-0.084916875,-0.018953755,0.017436855
5311:RATLIFF,0.042243157,-0.024317548,-0.0678184,-0.045631215,0.14403057,-0.103258625,0.1947852,-0.007333093,0.13175227,0.15194055,-0.011670084,-0.027750112,-0.019522484,-0.037664693,0.15982512,0.18923613,-0.046774607,-0.07591584,-0.091715254,0.10884873,0.006631654,0.106055856,0.008976964,-0.27718824,-0.09086077,0.04610957,-0.14088674,-0.07084674,0.030206855,0.11027164,0.0110139605,-0.022989817,-0.05136069,0.102209784,-0.090394765,0.0665124,0.06399946,-0.013188498,0.049617987,-0.065610945,-0.018184144,0.09071439,-0.012546069,0.06982534,0.06974179,-0.03575235,-0.16173106,0.006256015,-0.007964208,0.09050571,0.0032543044,-0.12420171,-0.01837066,0.008228811,0.03031387,-0.07729455,0.05345576,-0.05590971,-0.082187735,-0.07626945,-0.10332388,0.091555364,0.07160415,0.05664395,-0.037389666,-0.101852685,0.009199883,0.11311381,0.022699367,-0.010360619,-0.002940355,-0.08952047,-0.13073206,0.022438383,-0.05334235,0.02532125,-0.008703127,-0.098043464,-0.07683351,0.03566841,-0.008630978,-0.068671316,-0.09934239,0.13661103,-0.06574003,0.05821884,-0.034749568,-0.059677217,-0.012061946,0.13241543,0.071992084,-0.12652384,0.085638724,-0.047679394,0.14623751,0.07248893,-0.0543426,-0.09099897,-0.018163186,-0.0570979,0.022530843,0.03424514,0.0036562304,-0.02383609,-0.06411035,0.023911722,-0.06277629,0.031244133,0.06340767,-0.10490644,0.108410075,-0.090056464,0.07413136,-0.04379962,-0.017868638,0.02296871,-0.09069653,-0.07883432,-0.040136613,-0.017672561,-0.031879157,-0.011158022,0.034067575,0.022410067,-0.117368616,-0.11422678,0.0049283393,-0.024742698
5319:FOX,-0.017721793,0.029613765,0.0147944465,-0.002977585,0.094076015,-0.124881595,0.17304173,-0.030284956,0.059909973,0.243444,0.04759416,0.05215426,-0.019472122,-0.044930533,0.12624829,0.14386483,-0.06878258,-0.17536691,-0.11462845,0.030276665,0.029518237,0.03254977,-0.052922476,-0.23561065,-0.009996245,0.10613861,-0.033240724,0.05225241,-0.013159002,-0.06223982,0.008296938,-0.017954048,-0.01898119,0.07762789,-0.049422413,0.14392555,0.037529416,0.0062978775,0.06025513,-0.0023587404,-0.10283991,0.04819004,-0.021197246,-0.029191509,-0.030312328,-0.02030952,-0.06727721,-0.009936352,-0.04626692,-0.087301694,0.09568326,0.028857581,0.14247574,0.066861115,0.040978927,0.028792275,0.034048665,-0.0992401,-0.10531076,0.039172456,-0.066225894,0.07816059,0.06757468,-0.061664235,-0.058737967,-0.15255578,-0.09270197,0.052708473,-0.0052913553,-0.024745177,0.012885719,-0.12360805,-0.08196439,-0.028102499,-0.054815266,0.058916293,-0.07312286,-0.033941004,-0.104776874,-0.07082026,-0.007961822,-0.09224445,-0.070083566,0.12018634,-0.09173469,0.08289541,-0.010615517,0.02072063,0.15832356,0.054174565,-0.021294305,-0.1219403,0.20489906,-0.06992075,0.030769909,-0.028415177,0.02056188,-0.045124944,-0.0026456695,0.037527822,0.00909247,-0.024646332,-0.035913657,0.013799849,-0.020681702,0.020563701,-0.031879168,0.062564135,0.017566439,-0.035003576,0.025114521,-0.056932516,0.09035851,-0.009024656,-0.014727406,-0.040036596,-0.098076835,0.000714921,0.012843758,0.0421578,-0.1868857,-0.09932054,-0.043320514,0.06522637,-0.1368621,-0.122704685,0.019715816,-0.06521695
5321:WILDHORSE,0.039406147,-0.0112303505,-0.074889414,-0.05924405,0.11832974,-0.04614801,0.23904395,-0.0032967392,0.056067187,0.16918303,-0.0145502435,0.043303892,-0.0436592,0.036337905,0.14052232,0.15639943,-0.12758294,-0.19265747,-0.0065705637,0.06452612,0.065140136,0.08965694,-0.052181244,-0.13247034,-0.039522883,0.06454511,-0.11314282,-0.011137319,-0.007681258,-0.01789711,0.047456045,-0.02366497,0.05435895,0.09926653,-0.0367922,0.21355316,0.120436996,-0.047546607,-0.092338406,0.012638709,-0.024886684,0.15232305,-0.06889771,-0.010281512,-0.028533554,-0.011929987,-0.12507671,0.027101995,0.00513309,-0.010421197,0.036757078,-0.025516042,0.04851957,0.0926551,0.075064756,-0.062454905,0.017672224,-0.11073507,-0.036257148,-0.024907423,-0.05623227,0.037154086,0.13279612,0.012782356,-0.047729738,-0.08691672,-0.01165344,0.10914036,-0.047687978,0.004636353,0.02456203,-0.24009706,-0.0065929587,-0.008402187,-0.022214154,0.08995953,0.0048437514,-0.027167024,-0.1172563,-0.029366903,0.001887549,-0.09778867,-0.05589684,0.14402072,-0.15134571,0.10703435,0.019250125,-0.10133306,0.08880217,0.12021194,-0.0022240605,-0.06402557,0.13388743,-0.07488817,-0.05230798,0.010470378,0.008337694,-0.039669152,-0.09179217,-0.03899717,-0.13550262,0.01183402,-0.07167017,0.02026843,0.049928986,0.02866283,-0.111030236,0.09059565,0.06610395,0.007715974,0.043703947,-0.05163793,0.05707885,0.1417451,0.009697822,0.08751382,-0.04058973,0.0248373,-0.051725037,-0.0016903097,-0.08995984,-0.09194072,-0.121837154,-0.09115821,-0.049013995,-0.10621407,0.051955435,0.024073726
5322:DUNDEE,0.008079681,0.074452244,-0.030041836,-0.016442085,0.11180096,-0.009210034,0.27278322,-0.052197307,-0.025127856,0.16793628,0.013141188,-0.029193094,-0.06553166,-0.04732594,0.13656002,0.14357576,-0.020782143,-0.13473073,-0.09775794,0.12249178,0.037783556,0.16277729,-0.10669151,-0.21860498,-0.088306874,0.010605853,-0.08849402,-0.036003035,-0.067839034,-0.007525107,-0.021192407,-0.030086664,0.03262925,0.19970961,-0.08702879,0.1080998,0.12947805,-0.067793116,0.04226486,0.018934362,-0.06119826,0.2060171,-0.0124078505,0.030777633,-0.10444084,0.0108849285,-0.032195717,-0.00067626446,0.032349445,0.05332865,0.0861286,0.055752695,0.020950338,0.04616094,0.013961846,-0.090753,0.027511707,-0.10371485,-0.022547476,-0.039048336,-0.10311893,0.024022708,0.085712984,-0.0067713372,0.014363058,-0.12965758,-0.07357235,0.01786908,-0.0044311956,0.008937838,0.06767103,-0.06419089,-0.084568374,-0.008646066,-0.005294056,-0.00014015792,0.020416558,-0.035251506,-0.093405746,-0.03949067,-0.09320598,0.021177264,-0.048720613,0.14551423,-0.027519071,0.08230397,-0.009874278,-0.091385975,-0.0089426935,0.07997641,-0.035467118,-0.098318376,0.10830416,-0.01743432,-0.009129745,-0.019293273,0.034423158,-0.0635304,-0.07796837,-0.011464531,0.020168634,-0.033139754,0.029079815,-0.039502926,-0.035465743,-0.012082895,-0.029407427,0.09279083,-0.032466747,-0.044806775,0.10654669,-0.08670026,0.12393,0.071225226,-0.037813667,0.067347325,-0.078436434,0.030926475,0.049374267,0.06413605,-0.08097823,-0.10097833,-0.09124126,0.0033781847,-0.03064103,-0.10853482,0.037100606,-0.004025954
5407:MADILL_INDUSTR,-0.059201106,0.04852084,-0.23147713,0.051744305,0.12361803,-0.37650898,0.12253255,0.12247233,0.1109019,0.15163621,0.2560539,-0.06451348,0.04621677,0.084956944,0.038458735,0.118952796,-0.08878382,0.012483695,-0.0017061138,0.05199836,0.02719798,0.23732793,0.04704281,-0.1282827,-0.048459105,0.057667334,-0.11311736,0.019299509,0.12197778,-0.11516743,0.06976343,-0.19003707,0.004785024,0.0050668926,-0.012538452,0.11068925,0.15849546,0.16979936,0.004575251,-0.01262324,0.027348466,0.05042994,-0.25973445,-0.02498046,0.04531057,0.033814326,-0.005689188,0.0021652253,-0.0974563,0.11075564,0.18126875,0.025432378,0.11896239,0.1648436,0.07660704,-0.076837085,0.031135408,-0.13259491,5.0477487e-05,0.011074107,-0.057783324,0.18120854,0.13300578,0.09200856,0.17695905,-0.046543505,0.0445243,0.17300226,-0.32896534,-0.01756522,-0.15664008,-0.16242586,-0.17869374,0.076593705,-0.012843698,-0.039389003,-0.14389275,-0.06697599,-0.14639646,-0.13879457,0.008096144,-0.05673812,-0.09986154,0.23082799,-0.30495363,0.14482392,0.055678893,-0.045762558,0.06899703,0.11906364,0.054774288,-0.14272784,0.20690598,-0.13412185,0.080585204,0.021601934,0.08099828,-0.015828922,-0.0218702,0.15145339,-0.03626124,0.21489476,0.00244074,-0.0005771792,0.07631577,-0.112046316,-0.13286847,0.12317596,-0.048716456,-0.012210463,0.2710896,-0.111718625,-0.038849942,0.23389469,0.05979646,0.062505156,-0.006052347,0.011721218,-0.0378525,-0.0023572536,-0.19070092,0.0042599402,-0.05412362,-0.007212802,-0.08496052,-0.17997333,-0.10868953,0.10401837
5408:CANEY_CREEK,0.005784474,0.027804488,0.015465772,0.0482102,0.1510792,-0.19981577,0.13875632,-0.04163497,-0.015186361,0.17095438,-0.071402945,0.054045994,-0.04685494,-0.042035855,0.14820772,0.19588457,-0.06313639,-0.18663847,-0.058762792,0.04509583,0.02919004,0.04842203,0.0423905,-0.20824331,-0.08379399,0.1550084,-0.113058135,-0.05858142,-0.07450615,-0.0621889,-0.06905832,0.064897366,-0.078104034,0.109771244,-0.14727522,0.08157798,0.032826677,-0.042905353,0.07608315,-0.015140536,0.0052986126,0.1496695,-0.09197498,-0.04618526,0.056156285,-0.013178421,-0.11980416,0.050085295,0.07610397,-0.06048768,-0.0015433567,0.09738646,0.049744807,0.02163379,0.02748526,-0.043514878,0.01850419,-0.056037523,-0.1383466,0.012461158,-0.0638617,0.037059795,0.085132584,-0.049685694,0.14068925,-0.07920352,-0.056305554,-0.02036157,-0.008751667,0.087305345,0.024654547,-0.11624596,-0.06905371,0.061980974,-0.035828084,0.07069491,0.010518999,-0.099662445,-0.08381076,-0.08160406,-0.037347946,-0.08733977,-0.08752428,0.15124896,-0.06298022,0.06745018,0.056201678,0.00064747216,0.030137064,0.062035773,-0.043077663,-0.07496586,0.17707875,0.05738207,0.06000527,-0.017947758,-0.014588334,-0.05868892,-0.059115812,-0.015095834,-0.025916066,-0.044617977,0.061519936,-0.03145691,0.013950839,-0.07846353,-0.16175373,0.04613029,0.08442052,-0.048527367,0.004979486,-0.06220772,0.09672709,0.05764978,-0.12748085,0.03632453,-0.15469627,0.02786943,0.004596676,0.036389764,-0.15682569,-0.03731358,0.018071882,-0.043272253,-0.10737784,-0.037456047,-0.06399527,0.05683073
5409:LITTLE_CITY,-0.030532602,0.04938294,-0.037560802,0.033041943,0.14472365,-0.08013455,0.21357271,0.0015275645,0.077605166,0.1498535,-0.016003268,0.0057059834,-0.097824216,-0.034635924,0.11332551,0.26714805,-0.119473666,-0.18862051,-0.008983129,0.031920176,0.068089366,0.017894493,-0.07552302,-0.15394016,-0.03810293,-0.028687846,-0.020922145,-0.012816968,-0.014478358,-0.0859281,0.045190066,0.06013162,-0.07323854,0.06915273,0.026963742,0.12018922,0.028977912,0.015510345,-0.0129924305,-0.051324345,-0.055759452,0.122812346,-0.07752012,0.04351615,0.07610006,-0.015789138,-0.13547723,0.05475513,0.03740427,0.02913474,0.10674491,0.0809832,0.09038458,0.03451457,0.06751123,-0.11584094,0.14040944,-0.07242171,-0.11717941,-0.06675737,-0.03992067,0.10006891,0.07083708,0.054090332,0.04500829,-0.10158106,-0.0076673026,0.03392551,-0.09610465,-0.00015955341,0.030160693,-0.094363034,-0.053039555,0.00082896237,0.027452035,0.12976946,-0.097126365,-0.074116886,-0.06986587,0.026833775,-0.0311009,-0.10583531,-0.079179116,0.11362994,-0.11109187,0.06792043,-0.03357816,0.0051143747,0.13398664,0.035620045,-0.082252786,-0.074729994,0.18428113,-0.13822667,0.07776061,0.08049344,0.059341747,-0.04360218,-0.070797496,-0.056331262,-0.049215324,-0.013821701,-0.011077804,0.04040471,0.04890965,-0.049377482,-0.02233081,0.055054616,0.045160618,-0.025827758,0.15378387,-0.05839592,0.12373467,-0.039790954,-0.01445271,0.016586352,-0.09020747,0.010662014,-0.035904203,-0.019940706,-0.11114086,-0.12983654,-0.082168415,-0.042488072,-0.07607678,-0.11550867,0.07220326,-0.0305696
5410:GLASSES,-0.072313756,-0.0037658745,-0.06638889,0.02846647,0.10876668,-0.14014092,0.2536567,-0.0061751883,0.031996273,0.25878662,0.088873155,0.10535018,0.01714796,0.04124359,0.06499386,0.18739167,-0.055900417,-0.086574204,-0.08569089,0.035294585,0.071964875,0.083623104,-0.015505998,-0.16251568,0.015307937,0.06281391,-0.08936176,0.030282248,0.029648928,-0.04989291,0.018231342,-0.010626044,-0.00947179,0.030981097,-0.0762979,0.11426796,0.12143826,-0.00093514385,0.06741573,-0.059177507,-0.006453324,0.030773759,0.0024483337,-0.047369592,-0.110375114,0.006580729,-0.09199378,0.01928823,0.027021533,-0.11738273,0.07938153,-0.0090370085,0.091211826,0.04710136,-0.059016064,-0.053933248,0.07163516,-0.051259853,-0.08749347,-0.027170055,-0.043935206,0.17808886,0.025690991,-0.103249475,0.03865059,-0.15782167,-0.03264966,0.08244324,-0.010298105,0.026478361,-0.044511598,-0.074814,0.004261006,-0.02608688,-0.06842127,0.028220585,0.011456551,-0.010174569,-0.12315393,0.03422443,-0.035543263,-0.08254905,-0.061605662,0.13786124,-0.0029958105,0.12803417,0.028559268,-0.06327915,-0.02989002,0.1073573,0.004978753,-0.058729835,0.14753844,-0.05120621,0.0044310926,0.047314096,0.058897305,-0.019276109,-0.009088236,-0.05149126,-0.01415555,0.026518302,0.017129982,-0.015618252,-0.023860488,-0.05459658,-0.1784543,0.03255197,0.05840295,-0.06882057,0.07549804,-0.07868326,0.020890912,0.044977468,-0.11084206,0.044566832,-0.049480323,-0.008153598,0.15147156,0.09012859,-0.11093693,-0.09049099,-0.09933462,0.032774262,-0.13617563,-0.113941476,0.0027231826,-0.04935893
5504:BUTTERFIELD,-0.051389515,-0.04670038,-0.08502823,0.04216554,0.108128525,-0.0963997,0.285861,-0.043677077,-0.015248697,0.14072362,0.03885096,0.09829,0.025465522,0.029392377,0.18219,0.09471527,-0.07695094,-0.027320398,-0.062109668,0.04489298,-0.086313516,0.033039775,-0.048732672,-0.21320446,-0.09786831,-0.045818593,-0.089515336,0.003858974,0.011928765,-0.0042175837,-0.08964559,0.016340341,0.014360821,0.12719506,-0.057077527,0.051963396,0.09669875,-0.02969986,0.027347295,-0.031391148,-0.072425984,0.12637332,0.020442884,-0.06916644,0.089935295,0.016579105,-0.13038805,-0.039532404,0.011906749,-0.009609235,0.030270781,0.022719054,-0.0005932149,0.047922604,0.040426333,-0.053561885,0.076543026,-0.048508797,-0.03737131,-0.0019206725,-0.1011604,0.017894978,0.05844528,-0.048574176,0.031805784,-0.12738685,-0.04333631,0.072283804,-0.0047363215,0.022475287,0.0274177,-0.13039242,-0.11896225,-0.039385404,-0.05948338,0.05758746,0.006701933,-0.12567815,-0.05409779,0.04513927,0.12168464,-0.035472833,-0.04979079,0.121915095,-0.02761187,0.0373213,0.061152704,-0.013401639,0.02446706,0.11834551,-0.09217001,-0.12384418,0.1846724,-0.024412656,0.13437225,0.14891872,0.008326591,-0.08271134,-0.100244425,0.043066766,-0.05139177,-0.029173722,-0.026053946,-0.033378635,-0.063551344,0.04546197,-0.07549688,0.104823105,0.099137984,-0.038633045,0.096202806,0.0013832048,0.14935817,0.05928954,-0.018665828,-0.026418287,-0.08760008,0.0033596263,0.042411994,-0.013902801,-0.1183966,0.004690331,-0.009388055,-0.008325145,-0.046859674,-0.03703205,-0.040147994,-0.017306613
5505:DURANT,0.019683836,-0.029988518,-0.08343578,-0.010968806,0.023361193,-0.08583177,0.21168584,-0.09799022,-0.026464347,0.23355442,0.007585906,0.05475587,-0.057450507,-0.12713996,0.15201746,0.18312751,-0.09328587,-0.13733256,-0.059894722,0.0090232985,0.008346411,0.1752975,0.0053530405,-0.19025515,-0.052211564,0.027009862,-0.07121001,-0.03016237,-0.06282008,0.012234292,0.008928175,-0.016019015,-0.066965245,0.08342936,-0.08142649,0.05981357,0.013679843,-0.09556362,0.021373192,-0.023833347,-0.105940305,0.09728224,-0.048378985,-0.015111474,0.017659148,0.0034566722,-0.09833871,0.034373187,-0.03561512,-0.024007002,0.09540272,-0.002540316,0.047901146,0.04894397,-0.06252939,-0.081258796,0.09963126,-0.071024664,-0.16144978,0.0015131069,-0.031835496,-0.031773005,0.18411411,-0.027420806,0.077540345,-0.08624232,-0.012304587,0.08014383,-0.06661822,0.011966837,0.072232045,-0.14618456,-0.0830587,0.0058167893,0.009514272,0.009915023,-0.01860052,-0.0061362428,-0.06793588,-0.06792575,0.012826903,-0.047652457,-0.06586653,0.13978806,-0.07190759,0.031299308,-0.0012498486,-0.11178224,-0.02076002,0.0834879,-0.025673447,-0.035394415,0.113979556,-0.048285723,0.0813797,0.08383452,0.021565288,-0.0953855,-0.017980246,-0.052974593,-0.050784748,-0.015584416,-0.033895463,0.03342951,0.033668227,-0.016536653,-0.073312506,0.13198182,0.051365826,0.016696136,0.099346586,-0.019910712,0.095577255,-0.0015756197,0.044856284,0.024173746,-0.11235294,-0.09602036,0.011582561,0.0064640534,-0.07556449,-0.09024136,-0.0032028514,-0.09115572,-0.020320069,-0.05932794,0.0014192956,-0.02902008
5506:BODLE,-0.031723637,-0.009743398,0.00051121035,-0.0132526485,0.13042654,-0.03271462,0.25465393,-0.039371196,-0.05781728,0.17289464,0.027703647,0.05168564,0.0101370495,0.011012612,0.19202714,0.1925162,-0.1488802,-0.12317216,-0.10638358,0.048586212,0.032785468,0.06980009,-0.057268675,-0.1755308,-0.08036191,0.0067619444,-0.110717796,-0.0030796002,0.0008709651,0.019421244,-0.023791686,-0.07761225,0.028637012,0.123031475,-0.14184879,0.19938608,0.03661169,-0.038014647,0.14465016,0.019395137,-0.030086122,0.02886286,-0.07065294,-0.054908007,0.008798009,0.0066375285,-0.10732424,0.030989278,-0.01520613,0.02522925,0.07181924,0.07353483,0.06494816,0.006110798,-0.006402609,-0.0987177,0.04604331,-0.06370168,-0.060112868,-0.08911901,-0.09383601,0.038323823,0.12449232,-0.07377583,0.0515226,-0.09530869,0.036898207,-0.013655562,-0.02298281,0.085227594,0.08011205,-0.12056956,-0.036755595,0.032460824,-0.095916525,0.030650856,0.014607844,-0.08335506,-0.13035965,-0.051730808,-0.007444514,0.0022771375,0.026585195,0.14196406,0.01951762,0.029346634,0.11534875,0.021166444,0.023907656,0.072076336,-0.03564529,-0.12197,0.17980343,-0.06415994,0.055200305,0.058084227,-0.0010321717,-0.08916485,-0.009169163,-0.014200702,0.0010301104,-0.032564394,0.07161433,-0.027614223,-0.030320598,0.00026258544,-0.075848065,0.06577312,-0.014891488,-0.06043832,0.11323711,0.027904078,-0.014971777,0.044288665,-0.008856206,-0.062980056,-0.11139712,0.08400109,0.06674492,0.04803786,-0.07084373,0.0054438347,-0.048814163,0.033309136,-0.082229055,-0.10683872,-0.0990614,0.08317428
5508:BROWN_OG_AND_E,-0.039756387,0.025548942,-0.07817063,-0.034537543,0.20451973,-0.10189885,0.20091847,-0.037603065,0.014404647,0.18007658,0.052501064,0.08677699,-0.01325279,0.040314995,0.2004005,0.08454285,-0.052668236,-0.09313154,-0.11969646,0.08970543,0.10112654,0.020355862,-0.031842485,-0.18799257,-0.093656786,0.067774534,-0.0727811,-0.008621281,0.021881536,0.0074346554,-0.03470744,0.014263434,0.022521717,0.09706784,-0.10770093,0.14648779,0.07270947,-0.06823779,0.16567862,0.06139777,0.04085841,0.025551938,0.023190504,-0.034168344,-0.0273792,0.074443676,-0.084838755,0.025084086,-0.022887764,-0.060818527,0.009067346,-0.029287793,0.061400987,-0.034514494,0.123183414,0.008295222,0.016043367,-0.06813856,-0.08892777,-0.057046887,-0.16490254,0.07428423,0.00090465526,-0.038649842,-0.033617187,-0.1223397,-0.023224683,-0.040433396,-0.00095974474,0.012869706,0.005263013,-0.13075103,-0.07930046,0.030390909,-0.0004966006,0.022508979,-0.026330704,-0.05449405,-0.07959839,0.044043798,-0.02052803,-0.08696104,-0.050702408,0.16750911,-0.059233174,0.11985704,0.06543155,0.0140351225,0.031145757,0.13295802,0.047190923,-0.24071424,0.24038589,0.034611914,0.0998983,-0.013034817,0.022278117,-0.11634652,-0.07401271,-0.099475965,0.07596603,-0.11457569,0.019445937,-0.015648654,0.0015671214,-0.06316831,-0.03454795,0.0969892,-0.0051673776,-0.013450089,0.09162773,-0.017462652,0.061591446,0.0155257685,-0.036483306,0.03197399,-0.06140839,0.018365927,0.06089645,0.021812722,-0.119427815,-0.04277228,-0.09945677,0.029775178,-0.043579508,-0.120068476,0.01441193,-0.050105415
5511:BOKCHITO,0.05889842,-0.06885116,0.012310892,-0.09370583,0.16386388,-0.18781704,0.20040728,0.004226629,-0.030513212,0.1641628,0.06911918,0.055455912,-0.017599262,0.027601771,0.1765244,0.16264595,-0.06770431,-0.18129243,-0.010883182,0.104071185,0.057740543,0.023706492,0.012684526,-0.12405557,-0.060721986,0.045144457,-0.10654382,-0.010576331,0.046591863,0.058290474,0.02607501,0.042913057,-0.05400161,0.088818625,-0.089208595,0.18766508,0.09484408,-0.02928157,0.08775238,-0.06708512,0.033323467,0.118550025,0.017337605,0.018995743,0.009284597,0.026133709,-0.06282287,0.07191792,-0.024912525,-0.03415673,-0.0076618944,-0.06259107,0.064223096,0.04496218,0.11201797,-0.08741009,0.12060587,-0.088789314,-0.11901398,-0.026995745,-0.04361797,0.19222969,0.10436253,-0.060691867,0.016624348,-0.063241035,-0.024469685,0.050357964,-0.0040937806,-0.024608621,0.069642,-0.17535432,-0.023002014,0.0014683732,0.0016074117,0.02741763,-0.07631669,-0.06965241,-0.038930606,0.11635315,0.016990727,0.04433119,0.021516914,0.11695986,-0.015119896,0.04712147,0.032203246,0.055350564,0.05800699,0.11696097,-0.0092793275,-0.12331666,0.107228786,-0.085101485,0.11783759,0.01814583,0.010737244,-0.13678072,-0.066102885,-0.051734593,0.026925804,-0.0015079381,-0.05027065,0.034575976,0.007844291,-0.06008044,-0.13340303,0.13193257,0.07452799,-0.0023349759,0.11521669,-0.065348364,0.08047141,0.035871364,-0.044711262,-0.0075672446,-0.15144047,0.060387596,0.0042080428,0.043095727,-0.11042544,-0.07397701,-0.029131424,0.07049987,-0.11148767,-0.08682973,-0.05523142,0.043891802
